# columns = TERM LEMMA POS PROB
# identifier = dumas1850a-219
# creator = Dumas, Alexandre
# created = 1850
# isPartOf = Le Vicomte de Bragelonne
# title = CCXIX. Nectar et ambroisie

↵↵↵	↵↵↵	PUNCTstruct
Ccxix	Ccxix	PROPN
.	.	PUNCTsent
Nectar	nectar	VERB
et	et	CCONJ
ambroisie	ambroisie	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
M.	M.	PUNCT
Fouquet	Fouquet	PROPN
tint	tenir	VERB
l'	le	DET
étrier	étrier	NOUN
au	au	ADP_DET
roi	roi	NOUN
,	,	PUNCTclause
qui	qui	PRON
,	,	PUNCTclause
ayant	avoir	AUX
mis	mettre	VERB
pied	pied	NOUN
à	à	ADP
terre	terre	NOUN
,	,	PUNCTclause
se	se	PRON
releva	relever	VERB
gracieusement	gracieusement	ADV
,	,	PUNCTclause
et	et	CCONJ
,	,	PUNCTclause
plus	plus	ADV
gracieusement	gracieusement	ADV
encore	encore	ADV
,	,	PUNCTclause
lui	lui	PRON
tendit	tendre	VERB
une	un	DET
main	main	NOUN
que	que	SCONJ
Fouquet	Fouquet	PROPN
,	,	PUNCTclause
malgré	malgré	ADP
un	un	DET
léger	léger	ADJ
effort	effort	NOUN
du	du	ADP_DET
roi	roi	NOUN
,	,	PUNCTclause
porta	porter	VERB
respectueusement	respectueusement	ADV
à	à	ADP
ses	son	DET
lèvres	lèvre	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Le	le	DET
roi	roi	NOUN
voulait	vouloir	VERB
attendre	attendre	VERB
,	,	PUNCTclause
dans	dans	ADP
la	le	DET
première	premier	ADJ
enceinte	enceinte	NOUN
l'	le	DET
arrivée	arrivée	NOUN
des	un	ADP_DET
carrosses	carrosse	NOUN
.	.	PUNCTsent
Il	il	PRON
ne	ne	ADV
attendit	attendre	VERB
pas	pas	ADV
longtemps	longtemps	ADV
.	.	PUNCTsent
Les	le	DET
chemins	chemin	NOUN
avaient	avoir	AUX
été	être	AUX
battus	battre	VERB
par	par	ADP
ordre	ordre	NOUN
du	du	ADP_DET
surintendant	surintendant	NOUN
.	.	PUNCTsent
On	on	PRON
ne	ne	ADV
eût	avoir	AUX
pas	pas	ADV
trouvé	trouver	VERB
,	,	PUNCTclause
depuis	depuis	ADP
Melun	Melun	PROPN
jusque	jusque	ADP
à	à	ADP
Vaux	Vaux	PROPN
,	,	PUNCTclause
un	un	DET
caillou	caillou	NOUN
gros	gros	ADJ
comme	comme	ADP
un	un	DET
œuf	œuf	NOUN
.	.	PUNCTsent
Aussi	aussi	ADV
les	le	DET
carrosses	carrosse	NOUN
,	,	PUNCTclause
roulant	rouler	VERB
comme	comme	ADP
sur	sur	ADP
un	un	DET
tapis	tapis	NOUN
,	,	PUNCTclause
amenèrent	amener	VERB
ils	ils	PRON
,	,	PUNCTclause
sans	sans	ADP
cahots	cahot	NOUN
ni	ni	CCONJ
fatigues	fatigue	NOUN
,	,	PUNCTclause
toutes	tout	ADJ
les	le	DET
dames	dame	NOUN
à	à	ADP
huit	huit	NUM
heures	heure	NOUN
.	.	PUNCTsent
Elles	elles	PRON
furent	être	AUX
reçues	recevoir	VERB
par	par	ADP
madame	madame	NOUN
la	le	DET
surintendante	surintendant	NOUN
,	,	PUNCTclause
et	et	CCONJ
au moment où	au moment où	ADP
elles	elles	PRON
apparaissaient	apparaître	VERB
,	,	PUNCTclause
une	un	DET
lumière	lumière	NOUN
vive	vif	ADJ
,	,	PUNCTclause
comme	comme	ADP
celle	celle	PRON
du	du	ADP_DET
jour	jour	NOUN
,	,	PUNCTclause
jaillit	jaillir	NOUN
de	de	DET
tous	tout	ADJ
les	le	DET
arbres	arbre	NOUN
,	,	PUNCTclause
de	de	DET
tous	tout	ADJ
les	le	DET
vases	vase	NOUN
de	de	DET
tous	tout	ADJ
les	le	DET
marbres	marbre	NOUN
.	.	PUNCTsent
Cet	ce	DET
enchantement	enchantement	NOUN
dura	durer	VERB
jusqu'à ce que	jusqu'à ce que	SCONJ
Leurs	leur	DET
Majestés	majesté	NOUN
se	se	PRON
fussent	être	VERB
perdues	perdre	VERB
dans	dans	ADP
l'	le	DET
intérieur	intérieur	NOUN
du	du	ADP_DET
palais	palais	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Toutes	tout	ADJ
ces	ce	DET
merveilles	merveille	NOUN
,	,	PUNCTclause
que	que	SCONJ
le	le	DET
chroniqueur	chroniqueur	NOUN
a	avoir	AUX
entassées	entasser	VERB
ou	ou	CCONJ
plutôt	plutôt	ADV
conservées	conservé	ADJ
dans	dans	ADP
son	son	DET
récit	récit	NOUN
,	,	PUNCTclause
au risque de	au risque de	ADP
rivaliser	rivaliser	VERB
avec	avec	ADP
le	le	DET
romancier	romancier	NOUN
,	,	PUNCTclause
ces	ce	DET
splendeurs	splendeur	NOUN
de	de	DET
la	le	AUX
nuit	nuit	NOUN
vaincue	vaincu	ADJ
,	,	PUNCTclause
de	de	DET
la	le:PRON	PRON
nature	nature	ADP
corrigée	corriger	VERB
,	,	PUNCTclause
de	de	DET
tous	tout	ADJ
les	le	DET
plaisirs	plaisir	NOUN
,	,	PUNCTclause
de	de	DET
tous	tout	ADJ
les	le	DET
luxes	luxe	NOUN
combinés	combiner	VERB
pour	pour	ADP
la	le	DET
satisfaction	satisfaction	NOUN
des	un	ADP_DET
sens	sens	NOUN
et	et	CCONJ
de	de	DET
l'	le:PRON	PRON
esprit	esprit	VERB
,	,	PUNCTclause
Fouquet	Fouquet	PROPN
les	le:PRON	PRON
offrit	offrir	VERB
réellement	réellement	ADV
à	à	ADP
son	son	DET
roi	roi	NOUN
,	,	PUNCTclause
dans	dans	ADP
cette	ce	DET
retraite	retrait	NOUN
enchantée	enchanté	ADJ
,	,	PUNCTclause
dont	dont	PRON
nul	nul	PRON
souverain	souverain	ADV
,	,	PUNCTclause
en	en	ADP
Europe	Europe	PROPN
ne	ne	ADV
pouvait	pouvoir	VERB
se	se	PRON
flatter	flatter	VERB
de	de	DET
posséder	posséder	NOUN
l'	le	DET
équivalent	équivalent	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Nous	nous	PRON
ne	ne	ADV
parlerons	parler	VERB
ni	ni	CCONJ
du	du	ADP_DET
grand	grand	ADJ
festin	festin	NOUN
qui	qui	PRON
réunit	réunir	VERB
Leurs	leur	DET
Majestés	majesté	NOUN
,	,	PUNCTclause
