# columns = TERM LEMMA POS PROB
# identifier = sand1860c-14
# creator = Sand, George
# created = 1860
# isPartOf = Jean de la Roche
# title = XIII.

↵↵↵	↵↵↵	PUNCTstruct
XIII	XIII	X
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Je	je	PRON
voyageai	voyager	VERB
pendant	pendant	ADP
cinq	cinq	NUM
ans	an	NOUN
,	,	PUNCTclause
c'est-à-dire	c'est-à-dire	CCONJ
que	que	SCONJ
je	je	PRON
passai	passer	VERB
,	,	PUNCTclause
suivant	suivant	ADP
mes	mon	DET
convenances	convenance	NOUN
ou	ou	CCONJ
mes	mon	DET
sympathies	sympathie	NOUN
,	,	PUNCTclause
plusieurs	plusieurs	DET
mois	mois	NOUN
ou	ou	CCONJ
plusieurs	plusieurs	DET
semaines	semaine	NOUN
dans	dans	ADP
chaque	chaque	DET
contrée	contrée	NOUN
que	que	SCONJ
je	je	PRON
voulais	vouloir	PRON
connaître	connaître	VERB
.	.	PUNCTsent
Je	je	PRON
fis	faire	AUX
deux fois	deux fois	ADV
le	le	DET
tour	tour	NOUN
du	du	ADP_DET
monde	monde	NOUN
,	,	PUNCTclause
et	et	CCONJ
je	je	PRON
peux	pouvoir	VERB
dire	dire	VERB
que	que	SCONJ
rien	rien	PRON
ne	ne	ADV
me	me	PRON
est	être	AUX
tout	tout	ADJ
à	à	ADP
fait	faire	AUX
étranger	étranger	VERB
sous	sous	ADP
le	le	DET
ciel	ciel	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
je	je	PRON
errais	errer	VERB
plutôt	plutôt	ADV
que	que	SCONJ
je	je	PRON
ne	ne	ADV
voyageais	voyager	VERB
,	,	PUNCTclause
ne	ne	ADV
ayant	avoir	VERB
pas	pas	ADV
tant	tant	ADV
pour	pour	ADP
but	but	NOUN
de	de	DET
me	me	PRON
instruire	instruire	VERB
que	que	ADV
de	de	DET
me	me	PRON
oublier	oublier	VERB
;	;	PUNCTclause
mais	mais	CCONJ
je	je	PRON
me	me	PRON
instruisais	instruire	VERB
pourtant	pourtant	ADV
malgré	malgré	ADP
moi	moi	PRON
,	,	PUNCTclause
et	et	CCONJ
malgré	malgré	ADP
moi	moi	PRON
aussi	aussi	ADV
je	je	PRON
me	me	PRON
souvenais	souvenir	VERB
de	de	DET
moi-même	moi-même	PRON
.	.	PUNCTsent
Il	il	PRON
faut	falloir	VERB
croire	croire	VERB
que	que	SCONJ
je	je	PRON
ai	avoir	VERB
une	un	DET
certaine	certain	ADJ
force	force	NOUN
de	de	DET
individualité	individualité	NOUN
,	,	PUNCTclause
car	car	CCONJ
bien	bien	ADV
souvent	souvent	ADV
,	,	PUNCTclause
au moment où	au moment où	ADP
je	je	PRON
me	me	PRON
croyais	croire	VERB
transformé	transformer	VERB
en	en	ADP
un	un	DET
autre	autre	ADJ
homme	homme	NOUN
,	,	PUNCTclause
en	en	ADP
un	un	DET
serviteur	serviteur	NOUN
passif	passif	ADJ
et	et	CCONJ
indifférent	indifférent	VERB
de	de	DET
une	un	PRON
résolution	résolution	NOUN
prise	prendre	VERB
par	par	ADP
l'	le	DET
homme	homme	NOUN
de	de	DET
autrefois	autrefois	ADV
,	,	PUNCTclause
je	je	PRON
me	me	PRON
retrouvai	retrouver	VERB
tout	tout	ADJ
à	à	ADP
coup	coup	NOUN
tel	tel	ADJ
que	que	SCONJ
je	je	PRON
me	me	PRON
étais	être	AUX
quitté	quitter	VERB
,	,	PUNCTclause
c'est-à-dire	c'est-à-dire	CCONJ
âpre	âpre	VERB
au	au	ADP_DET
bonheur	bonheur	NOUN
,	,	PUNCTclause
et	et	CCONJ
irrité	irriter	VERB
contre	contre	ADP
le	le	DET
sort	sort	NOUN
qui	qui	PRON
me	me	PRON
avait	avoir	AUX
trahi	trahir	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
