# columns = TERM LEMMA POS PROB
# identifier = sand1863b-04
# creator = Sand, George
# created = 1863
# isPartOf = Mademoiselle La Quintinie
# title = Chapitre III. — M. Lemontier à son fils, à Aix en Savoie

↵↵↵	↵↵↵	PUNCTstruct
Chapitre	chapitre	NOUN
III	III	NUM
.	.	PUNCTsent
—	—	PUNCTclause
M.	M.	PROPN
Lemontier	Lemontier	PROPN
à	à	ADP
son	son	DET
fils	fils	NOUN
,	,	PUNCTclause
à	à	ADP
Aix	Aix	PROPN
en	en	ADP
Savoie	Savoie	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Lyon	Lyon	PROPN
,	,	PUNCTclause
6	6	NUM
,	,	PUNCTclause
juin	juin	NOUN
,	,	PUNCTclause
1861	1861	NUM
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
avant de	avant de	ADP
quitter	quitter	VERB
Lyon	Lyon	PROPN
,	,	PUNCTclause
où	où	ADV
notre	notre	DET
rencontre	rencontre	NOUN
a	avoir	AUX
modifié	modifier	VERB
tes	ton	ADJ
projets	projet	NOUN
,	,	PUNCTclause
je	je	PRON
veux	vouloir	PRON
résumer	résumer	VERB
notre	notre	DET
entretien	entretien	NOUN
de	de	DET
douze	douze	NUM
douze	douze	NUM
heures	heure	NOUN
en	en	ADP
quelques	quelque	DET
pages	page	NOUN
que	que	SCONJ
tu	tu	ADJ
reliras	relire	NOUN
peut-être	peut-être	ADV
avec	avec	ADP
fruit	fruit	NOUN
dans	dans	ADP
les	le	DET
moments	moment	NOUN
de	de	DET
épreuve	épreuve	NOUN
qui	qui	PRON
te	te	PRON
attendent	attendre	VERB
encore	encore	ADV
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Tu	tu	ADJ
étais	être	VERB
dans	dans	ADP
le	le	DET
vrai	vrai	ADJ
,	,	PUNCTclause
mon	mon	DET
fils	fils	NOUN
,	,	PUNCTclause
et	et	CCONJ
je	je	PRON
ne	ne	ADV
ai	avoir	AUX
eu	avoir	VERB
que	que	SCONJ
à	à	ADP
te	te	NOUN
encourager	encourager	VERB
dans	dans	ADP
ta	ton	DET
vaillante	vaillant	ADJ
certitude	certitude	NOUN
:	:	PUNCTclause
l'	le	DET
âme	âme	NOUN
des	un	ADP_DET
époux	époux	NOUN
ne	ne	ADV
doit	devoir	VERB
pas	pas	ADV
faire	faire	AUX
deux	deux	NUM
lits	lit	NOUN
.	.	PUNCTsent
l'	le	DET
indissoluble	indissoluble	ADJ
union	union	NOUN
de	de	DET
deux	deux	NUM
êtres	être	NOUN
appartenant	appartenir	VERB
à	à	ADP
l'	le	DET
humanité	humanité	NOUN
ne	ne	ADV
doit	devoir	VERB
pas	pas	ADV
se	se	PRON
assimiler	assimiler	VERB
à	à	ADP
l'	le	DET
accouplement	accouplement	NOUN
de	de	DET
deux	deux	NUM
êtres	être	NOUN
quelconques	quelconque	ADJ
appartenant	appartenir	VERB
aux	au	ADP_DET
rangs	rang	NOUN
