# columns = TERM LEMMA POS PROB
# identifier = verne1896a-12
# creator = Verne, Jules
# created = 1896
# isPartOf = Clovis Dardentor
# title = XII. Dans lequel la caravane quitte Saïda et arrive à Daya

↵↵↵	↵↵↵	PUNCTstruct
XII	XII	X
.	.	PUNCTsent
Dans	dans	ADP
lequel	lequel	PRON
la	le	DET
caravane	caravane	NOUN
quitte	quitte	ADJ
Saïda	Saïda	PROPN
et	et	CCONJ
arrive	arriver	VERB
à	à	ADP
Daya	Daya	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Le	le	DET
lendemain	lendemain	NOUN
,	,	PUNCTclause
une	un	DET
heure	heure	NOUN
avant	avant	ADP
le	le	DET
départ	départ	NOUN
,	,	PUNCTclause
le	le	DET
personnel	personnel	NOUN
et	et	CCONJ
le	le	DET
matériel	matériel	NOUN
de	de	DET
la	le	AUX
caravane	caravane	NOUN
attendaient	attendre	VERB
à	à	ADP
la	le	DET
gare	gare	NOUN
l'	le	DET
arrivée	arrivée	NOUN
des	un	ADP_DET
touristes	touriste	NOUN
.	.	PUNCTsent
l'	le	DET
agent	agent	NOUN
Derivas	Derivas	PROPN
donnait	donner	VERB
ses	son	DET
derniers	dernier	ADJ
ordres	ordre	NOUN
.	.	PUNCTsent
l'	le	DET
Arabe	Arabe	PROPN
Moktani	Moktani	PROPN
finissait	finir	VERB
de	de	DET
seller	seller	NOUN
son	son	DET
cheval	cheval	NOUN
.	.	PUNCTsent
Trois	Trois	NUM
chars	char	NOUN
à	à	ADP
bancs	banc	NOUN
et	et	CCONJ
un	un	DET
chariot	chariot	NOUN
,	,	PUNCTclause
rangés	ranger	VERB
au	au	ADP_DET
fond	fond	NOUN
de	de	DET
la	la	NUM
cour	cour	NOUN
,	,	PUNCTclause
les	le	DET
conducteurs	conducteur	NOUN
sur	sur	ADP
le	le	DET
siège	siège	NOUN
,	,	PUNCTclause
étaient	être	AUX
prêts	prêt	VERB
à	à	ADP
se	se	PRON
élancer	élancer	VERB
au	au	ADP_DET
galop	galop	NOUN
de	de	DET
leurs	leur	ADJ
attelages	attelage	NOUN
.	.	PUNCTsent
Une	un	DET
douzaine	douzaine	NOUN
de	de	DET
chevaux	cheval	NOUN
et	et	CCONJ
de	de	DET
mulets	mulet	NOUN
se	se	PRON
ébrouaient	ébrouer	VERB
et	et	CCONJ
piaffaient	piaffer	VERB
,	,	PUNCTclause
tandis que	tandis que	SCONJ
deux	deux	NUM
paisibles	paisible	NOUN
chameaux	chameau	ADJ
,	,	PUNCTclause
richement	richement	NOUN
harnachés	harnaché	ADJ
,	,	PUNCTclause
étaient	être	AUX
couchés	coucher	VERB
sur	sur	ADP
le	le	DET
sol	sol	NOUN
.	.	PUNCTsent
Cinq	Cinq	NUM
indigènes	indigène	NOUN
,	,	PUNCTclause
engagés	engager	VERB
pour	pour	ADP
la	le	DET
durée	durée	NOUN
de	de	DET
l'	le	NOUN
excursion	excursion	NOUN
,	,	PUNCTclause
accroupis	accroupir	VERB
en	en	ADP
un	un	DET
coin	coin	NOUN
,	,	PUNCTclause
les	le	DET
bras	bras	NOUN
croisés	croiser	VERB
,	,	PUNCTclause
immobiles	immobile	ADJ
sous	sous	ADP
leurs	leur	DET
burnous	burnous	NOUN
blancs	blanc	ADJ
,	,	PUNCTclause
guettaient	guetter	VERB
le	le	DET
signal	signal	NOUN
du	du	ADP_DET
chef	chef	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Avec	avec	ADP
le	le	DET
groupe	groupe	NOUN
Dardentor	Dardentor	PROPN
,	,	PUNCTclause
représenté	représenter	VERB
par	par	ADP
neuf	neuf	NUM
personnes	personne	NOUN
,	,	PUNCTclause
la	le	DET
caravane	caravane	NOUN
devait	devoir	VERB
se	se	PRON
composer	composer	VERB
de	de	DET
seize	seize	NUM
excursionnistes	excursionniste	NOUN
.	.	PUNCTsent
Sept	Sept	NUM
voyageurs	voyageur	NOUN
,	,	PUNCTclause
partis	partir	VERB
de	de	DET
Oran	Oran	PROPN
—	—	PUNCTclause
M.	M.	PROPN
Oriental	oriental	ADJ
compris	comprendre	VERB
—	—	PUNCTclause
descendus	descendu	NOUN
depuis	depuis	ADP
deux	deux	NUM
jours	jour	NOUN
