# columns = TERM LEMMA POS
# identifier = verne1884b-02
# creator = Verne, Jules
# created = 1884
# isPartOf = L’Étoile du sud
# title = II. Aux champs des diamants.

↵↵↵	↵↵↵	PUNCTstruct
		TOKEN
.	.	PUNCTsent
Aux	au	ADP_DET
champs	champ	NOUN
des	un	ADP_DET
diamants	diamant	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Ce	ce	PRON
qui	qui	PRON
humiliait	humilier	VERB
le	le	DET
plus	plus	ADV
profondément	profondément	ADV
le	le	DET
jeune	jeune	ADJ
ingénieur	ingénieur	NOUN
dans	dans	ADP
la	le	DET
réponse	réponse	NOUN
que	que	PRON
venait	venir	VERB
de	de	ADP
lui	lui	PRON
faire	faire	AUX
monsieur	monsieur	NOUN
.	.	PUNCTsent
Watkins	Watkins	PROPN
,	,	PUNCTclause
ce	ce	PRON
est	être	AUX
que	que	SCONJ
il	il	PRON
ne	ne	ADV
pouvait	pouvoir	VERB
se	se	PRON
empêcher	empêcher	VERB
de	de	ADP
y	y	PRON
démêler	démêler	VERB
,	,	PUNCTclause
sous	sous	ADP
la	le	DET
rudesse	rudesse	NOUN
excessive	excessif	ADJ
de	de	ADP
la	le	DET
forme	forme	NOUN
,	,	PUNCTclause
un	un	DET
grand	grand	ADJ
fonds	fond	NOUN
de	de	ADP
raison	raison	NOUN
.	.	PUNCTsent
Il	il	PRON
se	se	PRON
étonnait	étonner	VERB
même	même	ADV
,	,	PUNCTclause
en	en	ADP
y	y	PRON
réfléchissant	réfléchir	VERB
,	,	PUNCTclause
de	de	ADP
ne	ne	ADV
avoir	avoir	AUX
pas	pas	ADV
aperçu	apercevoir	VERB
de	de	ADP
lui-même	lui-même	PRON
les	le	DET
objections	objection	NOUN
que	que	PRON
le	le	DET
fermier	fermier	NOUN
pourrait	pouvoir	VERB
lui	lui	PRON
opposer	opposer	VERB
et	et	CCONJ
de	de	ADP
se	se	PRON
être	être	AUX
risqué	risquer	VERB
à	à	ADP
une	un	DET
telle	tel	PRON
rebuffade	rebuffade	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Mais	mais	CCONJ
le	le	DET
fait	fait	NOUN
est	être	AUX
que	que	SCONJ
il	il	PRON
ne	ne	ADV
avait	avoir	AUX
jamais	jamais	ADV
songé	songer	VERB
,	,	PUNCTclause
jusque	jusque	ADP
à	à	ADP
ce	ce	DET
moment	moment	NOUN
,	,	PUNCTclause
à	à	ADP
la	le	DET
distance	distance	NOUN
que	que	ADV
la	le	DET
différence	différence	NOUN
de	de	ADP
fortune	fortune	NOUN
,	,	PUNCTclause
de	de	ADP
race	race	NOUN
,	,	PUNCTclause
de	de	DET
éducation	éducation	NOUN
,	,	PUNCTclause
de	de	ADP
milieu	milieu	NOUN
,	,	PUNCTclause
mettait	mettre	VERB
entre	entre	ADP
la	le	DET
jeune	jeune	ADJ
fille	fille	NOUN
et	et	CCONJ
lui	lui	PRON
.	.	PUNCTsent
Habitué	habituer	VERB
,	,	PUNCTclause
depuis	depuis	ADP
cinq	cinq	NUM
ou	ou	CCONJ
six	six	NUM
ans	an	NOUN
déjà	déjà	ADV
,	,	PUNCTclause
à	à	ADP
considérer	considérer	VERB
les	le	DET
minéraux	minéral	NOUN
à	à	ADP
un	un	DET
point de vue	point de vue	NOUN
purement	purement	ADV
scientifique	scientifique	ADJ
,	,	PUNCTclause
les	le	DET
diamants	diamant	NOUN
ne	ne	ADV
étaient	être	AUX
,	,	PUNCTclause
à	à	ADP
ses	son	DET
yeux	œil	NOUN
,	,	PUNCTclause
que	que	ADV
de	de	DET
simples	simple	ADJ
échantillons	échantillon	NOUN
de	de	ADP
carbone	carbone	NOUN
,	,	PUNCTclause
bons	bon	ADJ
à	à	ADP
figurer	figurer	VERB
au	au	ADP_DET
musée	musée	NOUN
de	de	ADP
l'	le	DET
École	École	NOUN
des	un	ADP_DET
Mines	Mines	NOUN
.	.	PUNCTsent
en outre	en outre	ADV
,	,	PUNCTclause
comme	comme	SCONJ
il	il	PRON
menait	mener	VERB
en	en	ADP
France	France	PROPN
une	un	DET
existence	existence	NOUN
beaucoup	beaucoup	ADV
plus	plus	ADV
relevée	relever	VERB
socialement	socialement	ADV
que	que	SCONJ
celle	celle	PRON
des	un	ADP_DET
Watkins	Watkins	PROPN
,	,	PUNCTclause
il	il	PRON
avait	avoir	AUX
complètement	complètement	ADV
perdu	perdre	VERB
de	de	ADP
vue	vue	NOUN
la	le	DET
valeur	valeur	NOUN
marchande	marchand	ADJ
du	du	ADP_DET
riche	riche	ADJ
placer	placer	NOUN
possédé	posséder	VERB
par	par	ADP
le	le	DET
fermier	fermier	NOUN
.	.	PUNCTsent
Il	il	PRON
ne	ne	ADV
lui	lui	PRON
était	être	AUX
donc	donc	ADV
pas	pas	ADV
un	un	DET
instant	instant	NOUN
venu	venir	VERB
à	à	ADP
la	le	DET
pensée	pensée	NOUN
que	que	SCONJ
il	il	PRON
pût	pouvoir	VERB
y	y	PRON
avoir	avoir	VERB
disproportion	disproportion	NOUN
entre	entre	ADP
la	le	DET
fille	fille	NOUN
du	du	ADP_DET
propriétaire	propriétaire	NOUN
de	de	ADP
Vandergaart-Kopje	Vandergaart-Kopje	PROPN
et	et	CCONJ
un	un	DET
ingénieur	ingénieur	NOUN
français	français	ADJ
.	.	PUNCTsent
Si	si	SCONJ
même	même	ADV
cette	ce	DET
question	question	NOUN
se	se	PRON
était	être	AUX
dressée	dresser	VERB
devant	devant	ADP
son	son	DET
esprit	esprit	NOUN
,	,	PUNCTclause
il	il	PRON
est	être	AUX
probable	probable	ADJ
que	que	SCONJ
,	,	PUNCTclause
dans	dans	ADP
ses	son	DET
idées	idée	NOUN
de	de	ADP
Parisien	Parisien	PROPN
et	et	CCONJ
de	de	ADP
ancien	ancien	ADJ
élève	élève	NOUN
de	de	ADP
l'	le	DET
École Polytechnique	École Polytechnique	NOUN
,	,	PUNCTclause
il	il	PRON
se	se	PRON
serait	être	AUX
cru	croire	VERB
plutôt	plutôt	ADV
sur	sur	ADP
la	le	DET
limite	limite	NOUN
de	de	ADP
ce	ce	PRON
que	que	PRON
on	on	PRON
est	être	AUX
convenu	convenir	VERB
de	de	ADP
appeler	appeler	VERB
une	un	DET
«	«	PUNCTclause
mésalliance	mésalliance	NOUN
.	.	PUNCTsent
»	»	PUNCTclause
↵↵	↵↵	PUNCTstruct
La	le	DET
verte	vert	ADJ
semonce	semonce	NOUN
de	de	ADP
monsieur	monsieur	NOUN
.	.	PUNCTsent
Watkins	Watkins	PROPN
était	être	AUX
un	un	DET
douloureux	douloureux	ADJ
réveil	réveil	NOUN
de	de	ADP
ces	ce	DET
illusions	illusion	NOUN
.	.	PUNCTsent
Cyprien	Cyprien	PROPN
avait	avoir	AUX
trop	trop	ADV
de	de	ADP
bon sens	bon sens	NOUN
pour	pour	ADP
ne	ne	ADV
pas	pas	ADV
en	en	ADP
apprécier	apprécier	VERB
les	le	DET
raisons	raison	NOUN
solides	solide	ADJ
,	,	PUNCTclause
et	et	CCONJ
trop	trop	ADV
de	de	ADP
honnêteté	honnêteté	NOUN
pour	pour	ADP
se	se	PRON
irriter	irriter	VERB
de	de	ADP
une	un	DET
sentence	sentence	NOUN
que	que	SCONJ
il	il	PRON
reconnaissait	reconnaître	VERB
juste	juste	ADV
au	au	ADP_DET
fond	fond	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Mais	mais	CCONJ
le	le	DET
coup	coup	NOUN
ne	ne	ADV
en	en	PRON
était	être	AUX
pas	pas	ADV
moins	moins	ADV
pénible	pénible	ADJ
,	,	PUNCTclause
et	et	CCONJ
maintenant	maintenant	ADV
que	que	SCONJ
il	il	PRON
lui	lui	PRON
fallait	falloir	VERB
renoncer	renoncer	VERB
à	à	ADP
Alice	Alice	PROPN
,	,	PUNCTclause
il	il	PRON
se	se	PRON
apercevait	apercevoir	VERB
tout	tout	ADV
à	à	ADP
coup	coup	NOUN
combien	combien	ADV
elle	elle	PRON
lui	lui	PRON
était	être	AUX
devenue	devenir	VERB
chère	chère	NOUN
en	en	ADP
moins	moins	ADV
de	de	ADP
trois	trois	NUM
mois	mois	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Il	il	PRON
ne	ne	ADV
y	y	PRON
avait	avoir	VERB
que	que	ADV
trois	trois	NUM
mois	mois	NOUN
,	,	PUNCTclause
en effet	en effet	ADV
,	,	PUNCTclause
que	que	SCONJ
Cyprien	Cyprien	PROPN
Méré	Méré	PROPN
la	le	DET
connaissait	connaître	VERB
,	,	PUNCTclause
c'est-à-dire	c'est-à-dire	CCONJ
depuis	depuis	ADP
son	son	DET
arrivée	arrivée	NOUN
en	en	ADP
Griqualand	Griqualand	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Que	que	SCONJ
tout	tout	ADJ
cela	cela	PRON
semblait	sembler	VERB
loin	loin	ADV
déjà	déjà	ADV
!	!	PUNCTsent
Il	il	PRON
se	se	PRON
voyait	voir	VERB
atteignant	atteindre	VERB
,	,	PUNCTclause
par	par	ADP
une	un	DET
terrible	terrible	ADJ
journée	journée	NOUN
de	de	ADP
chaleur	chaleur	NOUN
et	et	CCONJ
de	de	ADP
poussière	poussière	NOUN
,	,	PUNCTclause
au	au	ADP_DET
terme	terme	NOUN
de	de	ADP
son	son	DET
long	long	ADJ
voyage	voyage	NOUN
de	de	ADP
un	un	DET
hémisphère	hémisphère	NOUN
